id_combinacion,semilla,numb_bees,max_itrs,p_f,limit,modification_rate,fitness_final,factible,violacion_total,tiempo_ejecucion,x1,x2,x3,x4,convergencia_final
47,71,50,500,0.75,10,0.9,3.014814752162924,True,0.0,4.859093,0.41997492597618025,2.591944400330216,7.445025833570236,0.4223154011196415,3.014814752162924
47,73,50,500,0.75,10,0.9,2.688588531213938,True,0.0,4.977895,0.2401984014386622,6.74721207463112,8.265463425507404,0.27375770427284435,2.688588531213938
47,79,50,500,0.75,10,0.9,2.6230779166731635,True,0.0,4.891153,0.33356206873082883,2.7029327448818607,7.715263808128577,0.3695027537085377,2.6230779166731635
47,83,50,500,0.75,10,0.9,2.4928012994895736,True,0.0,5.081393,0.234651938520869,4.0553669710329565,8.819757691874798,0.29318089525577573,2.4928012994895736
47,89,50,500,0.75,10,0.9,2.5405225298915317,True,0.0,5.060904,0.15876512508173063,6.820534009635944,9.385925088771273,0.250019795110605,2.5405225298915317
47,97,50,500,0.75,10,0.9,3.39678519846993,True,0.0,5.138579,0.2369175809449218,4.282888339525669,7.637845315163781,0.46608147619468243,3.39678519846993
47,101,50,500,0.75,10,0.9,2.834296247484616,True,0.0,5.037875,0.28076505023079973,3.084539689403213,9.421095324440456,0.3313318924065308,2.834296247484616
47,103,50,500,0.75,10,0.9,3.004201616221092,True,0.0,4.935646,0.4219800408715004,2.309925524830019,6.745287471433116,0.4817481575847702,3.004201616221092
47,107,50,500,0.75,10,0.9,3.025763676307162,True,0.0,5.038465,0.2576628078629797,4.2835881206790685,6.926948224431381,0.44502713576230457,3.025763676307162
47,109,50,500,0.75,10,0.9,2.5812723336082306,True,0.0,5.00928,0.35927737085942235,2.956906533102912,7.305698704533775,0.36235590029054543,2.5812723336082306
47,113,50,500,0.75,10,0.9,2.3210462956347633,True,0.0,4.979702,0.2881244622515038,2.7170703005785355,8.401467773698661,0.3066277708367972,2.3210462956347633
48,2,50,500,0.75,50,0.1,3.1064026585244173,True,0.0,4.561114,0.2938932995944266,4.533436428049596,8.760154109344876,0.34231928277569695,3.1064026585244173
48,3,50,500,0.75,50,0.1,4.843832728976333,True,0.0,4.327642,0.42971210087299583,4.106163982641856,4.487208990944318,1.024937607095259,4.843832728976333
48,5,50,500,0.75,50,0.1,3.9852535184520637,True,0.0,4.70387,0.2352138711067918,5.467210859236208,5.24325778233828,0.7435051542149632,3.9852535184520637
48,7,50,500,0.75,50,0.1,3.2567246120031674,True,0.0,4.495836,0.18580040263432254,5.9757977301901954,6.242011964627859,0.504906027814704,3.2567246120031674
48,11,50,500,0.75,50,0.1,3.638644884222415,True,0.0,4.57348,0.29159818656973746,3.854345388935616,7.575296594368381,0.5035514126560179,3.638644884222415
48,13,50,500,0.75,50,0.1,2.8055168109792765,True,0.0,4.432555,0.23013587745351144,4.891557051826248,7.768707587404516,0.3568054920297591,2.8055168109792765
48,17,50,500,0.75,50,0.1,2.7079011839016287,True,0.0,4.297003,0.22652641363833956,5.073390710608537,7.556788259633236,0.34903537305826926,2.7079011839016287
48,19,50,500,0.75,50,0.1,3.0228588442817803,True,0.0,4.547237,0.19534163592209053,9.048508922263713,7.7228135435307665,0.30845027423842797,3.0228588442817803
48,23,50,500,0.75,50,0.1,3.2391137177809464,True,0.0,4.382387,0.2569584312099416,7.822068672204203,8.694301909619847,0.2923554331907665,3.2391137177809464
48,29,50,500,0.75,50,0.1,3.744500539678993,True,0.0,4.478834,0.36745563178749086,2.863001552781403,5.345098764778331,0.7650298167902061,3.744500539678993
48,31,50,500,0.75,50,0.1,3.216941882758535,True,0.0,4.756377,0.46523685968733014,2.6941902666889592,6.4988924743795495,0.4928958175167491,3.216941882758535
48,37,50,500,0.75,50,0.1,3.3569376851795254,True,0.0,4.519314,0.35955196731721273,3.0396324579291596,5.260502137914908,0.6777686621443982,3.3569376851795254
48,41,50,500,0.75,50,0.1,4.239631347209547,True,0.0,4.615713,0.6261420694142426,2.13927014706058,4.260244037727908,1.0015691525541641,4.239631347209547
48,43,50,500,0.75,50,0.1,3.6644542020509423,True,0.0,4.59364,0.16196516491882645,6.503479112460576,7.9115658980345875,0.44540254687362374,3.6644542020509423
48,47,50,500,0.75,50,0.1,2.9279021084842523,True,0.0,4.745113,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
48,53,50,500,0.75,50,0.1,2.62613070407744,True,0.0,4.626491,0.33233292300868983,2.3029549913975886,7.624794788684066,0.39213924097357056,2.62613070407744
48,59,50,500,0.75,50,0.1,4.048419601197052,True,0.0,5.065777,0.593114960179528,3.165467102592108,5.241499329462223,0.6510787153028553,4.048419601197052
48,61,50,500,0.75,50,0.1,3.116234049563144,True,0.0,4.883913,0.35431730795988114,5.095491372153873,7.184979710866741,0.3650446762475583,3.116234049563144
48,67,50,500,0.75,50,0.1,3.8170328183088986,True,0.0,4.877788,0.29503079589886605,3.386772166645394,8.805609077082028,0.47400408088142465,3.8170328183088986
48,71,50,500,0.75,50,0.1,3.205769916769706,True,0.0,4.846568,0.5090893915539134,1.7938124201955996,5.755261717490929,0.615626450721502,3.205769916769706
48,73,50,500,0.75,50,0.1,3.7493584950495933,True,0.0,4.973346,0.33417143759338763,5.297709941264961,7.734146062861863,0.43114302900083645,3.7493584950495933
48,79,50,500,0.75,50,0.1,3.6676508416524483,True,0.0,4.785292,0.1988450933104166,9.27675002611127,6.198344162456474,0.47001317970654316,3.6676508416524483
48,83,50,500,0.75,50,0.1,3.2513860870487346,True,0.0,4.973892,0.4088254909156669,4.352603600885983,6.2889572668358005,0.4408093610708993,3.2513860870487346
48,89,50,500,0.75,50,0.1,3.3908086964797497,True,0.0,4.783222,0.19447549962166866,5.56958208673127,9.699000813677989,0.34584607604437867,3.3908086964797497
48,97,50,500,0.75,50,0.1,3.2612230769430544,True,0.0,5.005431,0.30493768169011903,4.129971645122578,7.9514379000440565,0.4090512321448199,3.2612230769430544
48,101,50,500,0.75,50,0.1,3.348765489798135,True,0.0,5.232683,0.3111494188492405,5.818794064769838,6.1704476812949425,0.46341096652336383,3.348765489798135
48,103,50,500,0.75,50,0.1,3.495833610838899,True,0.0,4.929504,0.38186143910336867,2.8993743121032063,6.580323706577434,0.5661283213185893,3.495833610838899
48,107,50,500,0.75,50,0.1,3.1883288570839263,True,0.0,5.027092,0.23693886040340129,7.115789894858382,6.282695623501916,0.4304006273883865,3.1883288570839263
48,109,50,500,0.75,50,0.1,3.009537412045766,True,0.0,5.094973,0.1980363102173063,5.671034030562845,6.738719317234811,0.43338414470903264,3.009537412045766
48,113,50,500,0.75,50,0.1,3.738811068250466,True,0.0,4.987294,0.35986626422747925,3.1890809303071133,6.1003448348203335,0.6506858438631118,3.738811068250466
49,2,50,500,0.75,50,0.5,2.8876312483760427,True,0.0,4.970351,0.2539534839182568,7.211139554197,8.387612875898318,0.2773443805974736,2.8876312483760427
49,3,50,500,0.75,50,0.5,3.312554137715172,True,0.0,4.852285,0.3576316455839156,2.2102149141399066,8.057695936909642,0.47744663930849557,3.312554137715172
49,5,50,500,0.75,50,0.5,2.533056951275022,True,0.0,4.228478,0.3640163721983046,2.3649382502182927,7.410934428452048,0.37480069720605774,2.533056951275022
49,7,50,500,0.75,50,0.5,3.417273517150873,True,0.0,4.065349,0.33357178181669844,5.426479277938874,6.467748843864561,0.45497614322762264,3.417273517150873
49,11,50,500,0.75,50,0.5,3.0140273392612333,True,0.0,4.13665,0.15476578767489593,8.14950087544219,7.6099708555727,0.3450845698163955,3.0140273392612333
49,13,50,500,0.75,50,0.5,2.7157508310506073,True,0.0,4.312855,0.1808269172702295,4.519393934070667,8.618787658391442,0.3323973031202848,2.7157508310506073
49,17,50,500,0.75,50,0.5,2.491949493663521,True,0.0,4.326188,0.1995797976623043,6.511381293494611,8.417905428848607,0.26549657293860746,2.491949493663521
49,19,50,500,0.75,50,0.5,3.4216392869631695,True,0.0,4.428396,0.549386164606536,2.1992476618508223,5.221034040409911,0.6606910065090985,3.4216392869631695
49,23,50,500,0.75,50,0.5,3.00331884576866,True,0.0,4.224672,0.17600526725833515,6.094935751091141,9.398118033972,0.30759455948338316,3.00331884576866
49,29,50,500,0.75,50,0.5,3.650396555830792,True,0.0,4.134065,0.38029896949518904,3.330447610458901,6.10998645241696,0.6121116959297874,3.650396555830792
49,31,50,500,0.75,50,0.5,3.509271939050115,True,0.0,4.755884,0.20462309455103,5.083761778137916,8.442531875438343,0.4223990726464243,3.509271939050115
49,37,50,500,0.75,50,0.5,2.8195413166478254,True,0.0,4.356031,0.19845398860898766,7.395277323226184,7.525908418432518,0.32243594315451185,2.8195413166478254
49,41,50,500,0.75,50,0.5,3.4599936402947584,True,0.0,4.687095,0.25230250317182046,6.7711100992947015,8.543754841306955,0.349486998107791,3.4599936402947584
49,43,50,500,0.75,50,0.5,3.6858959848829755,True,0.0,4.564636,0.45222556622888843,3.1911470872050556,5.026566767320942,0.7131897165222726,3.6858959848829755
49,47,50,500,0.75,50,0.5,2.9279021084842523,True,0.0,4.382015,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
49,53,50,500,0.75,50,0.5,2.5947451950373726,True,0.0,4.477968,0.21723714585675866,4.10096574691712,8.455446097743605,0.3233525035409496,2.5947451950373726
49,59,50,500,0.75,50,0.5,3.2711098377027965,True,0.0,4.680285,0.1896513881481647,6.669737855054836,7.343143206975675,0.4116711888476511,3.2711098377027965
49,61,50,500,0.75,50,0.5,3.780995123111296,True,0.0,4.560058,0.5981235542866286,2.7684114669230633,5.466881374102319,0.6092313901260585,3.780995123111296
49,67,50,500,0.75,50,0.5,4.364061334889498,True,0.0,5.13081,0.36865259925879457,4.124793135101628,7.785217034233891,0.5516297166400701,4.364061334889498
49,71,50,500,0.75,50,0.5,2.725224816487742,True,0.0,5.189954,0.3443545915590648,3.2660519292965056,7.441712880997276,0.37164826746168056,2.725224816487742
49,73,50,500,0.75,50,0.5,3.435563132846865,True,0.0,5.175178,0.19901652569573625,5.757215162552469,9.949027174933686,0.33665459426824573,3.435563132846865
49,79,50,500,0.75,50,0.5,2.397311741806672,True,0.0,5.063872,0.3011059701870639,3.663189585361685,7.888614452424839,0.3028859530546445,2.397311741806672
49,83,50,500,0.75,50,0.5,3.648004391160948,True,0.0,5.05215,0.4517235554232548,2.8227697110725356,7.048727560976318,0.5279189127503162,3.648004391160948
49,89,50,500,0.75,50,0.5,2.733269025408195,True,0.0,5.015167,0.32006341841054503,4.0628532213819355,7.970937170378336,0.3282173079696321,2.733269025408195
49,97,50,500,0.75,50,0.5,3.3802812270929667,True,0.0,5.030415,0.3367296116902326,4.916994168516574,7.94468679166066,0.38232577720949656,3.3802812270929667
49,101,50,500,0.75,50,0.5,2.6642178524002453,True,0.0,5.215265,0.1753568269935326,6.133715883225232,8.204360866028653,0.30902878080569846,2.6642178524002453
49,103,50,500,0.75,50,0.5,3.601874050225913,True,0.0,5.285561,0.31154947707741854,4.039607522045058,9.92899365327553,0.36771920216716825,3.601874050225913
49,107,50,500,0.75,50,0.5,3.964835050028534,True,0.0,5.247266,0.47336482893670595,3.806458361561739,5.8264091458474265,0.6055724979488247,3.964835050028534
49,109,50,500,0.75,50,0.5,4.443185158134327,True,0.0,5.263513,0.670393827434852,2.481801615627586,4.509049993134137,0.8980808797554148,4.443185158134327
49,113,50,500,0.75,50,0.5,2.79999037067119,True,0.0,5.29174,0.29175957475790015,4.5285438297794505,7.237244956777185,0.3680072672138566,2.79999037067119
50,2,50,500,0.75,50,0.9,2.5110728036442804,True,0.0,5.285457,0.19559922007557676,7.103524646090927,9.416330004411998,0.2312520146325563,2.5110728036442804
50,3,50,500,0.75,50,0.9,2.7571771557468088,True,0.0,5.227829,0.15511624533588486,7.218477727207577,7.738899341000832,0.32472108545294476,2.7571771557468088
50,5,50,500,0.75,50,0.9,3.0392736421012403,True,0.0,5.158852,0.2752265659300145,4.122691370968129,5.607368071793036,0.5510941174498973,3.0392736421012403
50,7,50,500,0.75,50,0.9,2.6427814892890495,True,0.0,5.090458,0.2338023388186033,6.085816770931746,7.426152375762003,0.31706274098036324,2.6427814892890495
50,11,50,500,0.75,50,0.9,3.4052373235876243,True,0.0,4.199425,0.3693226458859602,2.3858970890362823,7.391228687736631,0.5227194910677454,3.4052373235876243
50,13,50,500,0.75,50,0.9,3.1020823715659325,True,0.0,4.363387,0.2509860115068967,4.667201734534458,9.38416860727191,0.3295422297006919,3.1020823715659325
50,17,50,500,0.75,50,0.9,2.5961230962053463,True,0.0,4.171026,0.3288337507076161,3.354886570293694,7.5295235950437425,0.3492068248525666,2.5961230962053463
50,19,50,500,0.75,50,0.9,2.408047262592771,True,0.0,4.304204,0.1348059111602717,6.287343810093127,9.102503937689121,0.25683905057229806,2.408047262592771
50,23,50,500,0.75,50,0.9,3.6263665596996275,True,0.0,4.308547,0.30728084926762955,3.1953862345090784,8.938473210405517,0.44533736272572033,3.6263665596996275
50,29,50,500,0.75,50,0.9,3.1270041555165444,True,0.0,4.183135,0.24068121449547447,4.4757487520786094,9.222924615451939,0.3464990893663341,3.1270041555165444
50,31,50,500,0.75,50,0.9,2.910469082012213,True,0.0,4.081044,0.39093415826599587,2.8551860392419224,7.384249789581774,0.4055540823977074,2.910469082012213
50,37,50,500,0.75,50,0.9,3.6143797258519714,True,0.0,4.186709,0.4416353941729967,3.1379247146870264,6.162080047922095,0.5783229984442725,3.6143797258519714
50,41,50,500,0.75,50,0.9,3.08386472730939,True,0.0,4.46145,0.43483647467114067,1.7047461363140366,7.86191384087717,0.4592127351558095,3.08386472730939
50,43,50,500,0.75,50,0.9,2.380219557082038,True,0.0,4.483362,0.1601891776388051,8.40709584852158,8.999705544776022,0.22077498128761006,2.380219557082038
50,47,50,500,0.75,50,0.9,2.864020101364073,True,0.0,4.487305,0.2531426293916561,2.8580084164369666,8.893512789835642,0.3690148932479229,2.864020101364073
50,53,50,500,0.75,50,0.9,3.843857188990035,True,0.0,4.400066,0.4243991759126313,4.705667517537286,6.599720624552698,0.48954542760911823,3.843857188990035
50,59,50,500,0.75,50,0.9,2.8780111013407645,True,0.0,4.223303,0.2565293920936974,3.7116465942254098,8.494876676212126,0.36031843346738623,2.8780111013407645
50,61,50,500,0.75,50,0.9,2.589899272940937,True,0.0,4.272339,0.2950062819110038,4.362355105481322,8.254070361600402,0.29766452659137543,2.589899272940937
50,67,50,500,0.75,50,0.9,2.426709382605962,True,0.0,4.435334,0.3085021924260319,3.3294867991787656,6.956438483274421,0.35805952950555653,2.426709382605962
50,71,50,500,0.75,50,0.9,2.5910631092764187,True,0.0,4.254901,0.16108645093386031,6.023165232911443,9.812883099913037,0.25583739568065067,2.5910631092764187
50,73,50,500,0.75,50,0.9,2.2081441839165192,True,0.0,5.09606,0.23610403899494328,4.265213099430518,8.465317075941762,0.2615315671749404,2.2081441839165192
50,79,50,500,0.75,50,0.9,2.896707109482583,True,0.0,5.042562,0.23554841525539633,6.934596078809197,8.673739969005142,0.28293301860570164,2.896707109482583
50,83,50,500,0.75,50,0.9,3.322764709217535,True,0.0,5.205825,0.19767069271645707,6.7935711948780995,7.9734350928776285,0.37980776783035575,3.322764709217535
50,89,50,500,0.75,50,0.9,3.2505882480969785,True,0.0,5.038231,0.5592676906921592,1.3862029922161156,6.567171235939066,0.5701474338777637,3.2505882480969785
50,97,50,500,0.75,50,0.9,3.704790448044634,True,0.0,5.22724,0.19999260773552333,8.84395427369988,8.676006855851599,0.3475589589631898,3.704790448044634
50,101,50,500,0.75,50,0.9,3.0464145593743095,True,0.0,5.051013,0.1592202761643416,6.754688522997948,7.308382495709453,0.39153870028760407,3.0464145593743095
50,103,50,500,0.75,50,0.9,2.862324048357009,True,0.0,5.11993,0.3035801552739794,4.9523843611705685,7.3458147751782565,0.35206760189887937,2.862324048357009
50,107,50,500,0.75,50,0.9,2.889709995056808,True,0.0,5.096786,0.3332791094372133,3.000070232574266,5.822286255275145,0.5295340613151829,2.889709995056808
50,109,50,500,0.75,50,0.9,2.1617451638301626,True,0.0,4.772608,0.20323681538098795,4.945199464560513,8.57906453454425,0.24760080301731124,2.1617451638301626
50,113,50,500,0.75,50,0.9,3.0160010294543436,True,0.0,4.924807,0.3582658553834761,3.1719805654864097,5.555856551805179,0.5590995339759957,3.0160010294543436
51,2,50,500,0.75,150,0.1,3.1064026585244173,True,0.0,5.115814,0.2938932995944266,4.533436428049596,8.760154109344876,0.34231928277569695,3.1064026585244173
51,3,50,500,0.75,150,0.1,4.16529571616525,True,0.0,5.013155,0.8395778571453072,1.3004296980448729,5.054833931842468,0.8472859699275638,4.16529571616525
51,5,50,500,0.75,150,0.1,3.0040798073693633,True,0.0,5.042063,0.5341343885254001,1.9344779336212057,5.582482481635106,0.5594911910811333,3.0040798073693633
51,7,50,500,0.75,150,0.1,3.0168612165871544,True,0.0,5.038309,0.16441551855742267,8.916404476413836,8.738340322596633,0.285505923836335,3.0168612165871544
51,11,50,500,0.75,150,0.1,3.413628919749417,True,0.0,4.936855,0.5618296843399465,1.9179418160254493,4.916555734141626,0.7290088845097306,3.413628919749417
51,13,50,500,0.75,150,0.1,2.8055168109792765,True,0.0,4.861237,0.23013587745351144,4.891557051826248,7.768707587404516,0.3568054920297591,2.8055168109792765
51,17,50,500,0.75,150,0.1,4.047747141480033,True,0.0,4.508701,0.4567582355068284,2.444161796186272,4.935859975361743,0.8923230913590777,4.047747141480033
51,19,50,500,0.75,150,0.1,2.58825449844706,True,0.0,4.577411,0.20102305042737284,4.958012603915835,6.869345805370209,0.37778105391397765,2.58825449844706
51,23,50,500,0.75,150,0.1,3.254564892947412,True,0.0,4.532274,0.37836113051176284,4.619389288993622,6.403668853710374,0.4400109008883256,3.254564892947412
51,29,50,500,0.75,150,0.1,2.9774195959589806,True,0.0,4.546003,0.2841766817510222,4.963452264137549,6.29524525598043,0.44131341522996537,2.9774195959589806
51,31,50,500,0.75,150,0.1,3.3937567191455162,True,0.0,4.447704,0.45229625592613104,3.0852205946332663,5.752337079296156,0.5702999173197631,3.3937567191455162
51,37,50,500,0.75,150,0.1,3.143508295207721,True,0.0,4.498947,0.3527166693201205,3.958280420324495,7.769697838121796,0.3872445518156896,3.143508295207721
51,41,50,500,0.75,150,0.1,3.612233613131033,True,0.0,4.612817,0.4499784966690445,4.540919742126916,5.828675735873064,0.49940563796172954,3.612233613131033
51,43,50,500,0.75,150,0.1,3.549710746763201,True,0.0,4.362581,0.14814407986209888,7.816288426713422,6.8728444970265805,0.4658148288776985,3.549710746763201
51,47,50,500,0.75,150,0.1,2.9279021084842523,True,0.0,4.672225,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
51,53,50,500,0.75,150,0.1,2.62613070407744,True,0.0,4.644931,0.33233292300868983,2.3029549913975886,7.624794788684066,0.39213924097357056,2.62613070407744
51,59,50,500,0.75,150,0.1,2.2742875126303934,True,0.0,4.617342,0.19760516960411142,4.640728229934365,9.074301575790722,0.2548700630192071,2.2742875126303934
51,61,50,500,0.75,150,0.1,2.9756994151661216,True,0.0,4.690714,0.43311713122138545,2.477374294515247,6.599424247436296,0.47066568906258005,2.9756994151661216
51,67,50,500,0.75,150,0.1,3.7609762064178374,True,0.0,4.767242,0.2790234135575766,4.6679303971067245,4.804364916603552,0.7785882205755847,3.7609762064178374
51,71,50,500,0.75,150,0.1,3.4307934921383416,True,0.0,4.603886,0.273294482397293,3.6068332835878416,7.189446700860279,0.5144875133761515,3.4307934921383416
51,73,50,500,0.75,150,0.1,3.3854459033565805,True,0.0,4.730331,0.15437278207687075,7.241198104994549,6.669136091791416,0.4687716714577378,3.3854459033565805
51,79,50,500,0.75,150,0.1,3.4580721892376243,True,0.0,4.850007,0.3358806900624038,4.409275903274002,6.179570546495068,0.5314300403889637,3.4580721892376243
51,83,50,500,0.75,150,0.1,3.9890446370332,True,0.0,5.264551,0.4703269304404696,2.908168673325339,4.2750397968749905,0.9427283770274059,3.9890446370332
51,89,50,500,0.75,150,0.1,3.236156033340556,True,0.0,5.233615,0.23111248203542822,4.652893458831718,7.28764593684479,0.45285457154405884,3.236156033340556
51,97,50,500,0.75,150,0.1,3.0273755635159296,True,0.0,5.209789,0.3166166948385464,2.728753478128737,8.914831141310565,0.3798254023637033,3.0273755635159296
51,101,50,500,0.75,150,0.1,2.7187033115254864,True,0.0,5.282638,0.1462304748957571,7.34088428022927,8.230300939235416,0.30121352499812803,2.7187033115254864
51,103,50,500,0.75,150,0.1,3.295560707187958,True,0.0,5.295068,0.32245330734717137,3.378675664127299,5.769001558508038,0.602786044910455,3.295560707187958
51,107,50,500,0.75,150,0.1,3.1883288570839263,True,0.0,5.278288,0.23693886040340129,7.115789894858382,6.282695623501916,0.4304006273883865,3.1883288570839263
51,109,50,500,0.75,150,0.1,2.7407903624826035,True,0.0,5.309867,0.2699990266796551,6.319147591685502,7.524284426732273,0.3034359970404467,2.7407903624826035
51,113,50,500,0.75,150,0.1,3.0931404960706805,True,0.0,5.267617,0.2314426666375205,6.073871254251904,9.05089999761969,0.31274908762569653,3.0931404960706805
52,2,50,500,0.75,150,0.5,3.1064026585244173,True,0.0,5.119659,0.2938932995944266,4.533436428049596,8.760154109344876,0.34231928277569695,3.1064026585244173
52,3,50,500,0.75,150,0.5,2.8604961304904295,True,0.0,5.108622,0.16914540187171062,5.748823249663253,7.39339858326299,0.3813462304772367,2.8604961304904295
52,5,50,500,0.75,150,0.5,2.8976758162849405,True,0.0,5.162154,0.15820247939947474,5.770275987060294,8.875758412221362,0.32434060048857294,2.8976758162849405
52,7,50,500,0.75,150,0.5,3.165482554238567,True,0.0,5.18891,0.22856388649725856,4.350549138750571,7.300779131580757,0.4521643281947279,3.165482554238567
52,11,50,500,0.75,150,0.5,3.4115200062937276,True,0.0,5.077089,0.3418151551917179,2.6841444244898947,7.046675238702903,0.5418976535818367,3.4115200062937276
52,13,50,500,0.75,150,0.5,3.813113990702977,True,0.0,5.047581,0.28005249248098196,4.421178486089933,6.125375633663075,0.6318523997006613,3.813113990702977
52,17,50,500,0.75,150,0.5,3.0665421225938525,True,0.0,5.050191,0.3738421882821565,2.2958961368816677,6.625002572286406,0.522157937958142,3.0665421225938525
52,19,50,500,0.75,150,0.5,3.0714931786128874,True,0.0,4.952386,0.3540068434672511,3.8250966139493583,7.77585713468479,0.38119645235884675,3.0714931786128874
52,23,50,500,0.75,150,0.5,2.7155652448936696,True,0.0,4.386818,0.15929603652776286,6.671714805065139,7.452333056528593,0.3411662375820008,2.7155652448936696
52,29,50,500,0.75,150,0.5,3.8079975674735,True,0.0,4.260494,0.5330132896742872,1.9600769733716865,7.166686294818868,0.5802114310552913,3.8079975674735
52,31,50,500,0.75,150,0.5,2.662294741566464,True,0.0,4.226775,0.19949697654813334,5.064396388601049,7.56153065907025,0.35176780667565577,2.662294741566464
52,37,50,500,0.75,150,0.5,2.739295563256541,True,0.0,4.276153,0.3021199280830799,2.8714640503160056,9.466185740642869,0.31883015122587105,2.739295563256541
52,41,50,500,0.75,150,0.5,3.438010176839971,True,0.0,4.260494,0.3632462183860353,3.935251302471879,6.856879428073655,0.48413123705130146,3.438010176839971
52,43,50,500,0.75,150,0.5,3.443352341040507,True,0.0,4.244562,0.21630028899443748,9.424845778256266,8.407072194223765,0.3120193744954993,3.443352341040507
52,47,50,500,0.75,150,0.5,2.9279021084842523,True,0.0,4.314545,0.3168442035794918,2.5266849658390234,7.982889561191093,0.4171435026739989,2.9279021084842523
52,53,50,500,0.75,150,0.5,3.815577376557333,True,0.0,4.312534,0.38303062729388704,3.507732361277048,7.479474789747143,0.5154117394622957,3.815577376557333
52,59,50,500,0.75,150,0.5,3.1122264481046438,True,0.0,4.591166,0.46633221397005487,2.381999351228142,6.034436668361997,0.5340621880149068,3.1122264481046438
52,61,50,500,0.75,150,0.5,3.9719675768301745,True,0.0,4.45288,0.36997178061601965,3.7980142704326156,5.2577161684824585,0.7547033705438232,3.9719675768301745
52,67,50,500,0.75,150,0.5,4.07920540922715,True,0.0,4.454745,0.3889506591275774,2.3437586869807463,7.410298352103606,0.6328634751708352,4.07920540922715
52,71,50,500,0.75,150,0.5,3.9093249451687244,True,0.0,4.565471,0.28678656153310583,3.4780554192242192,6.172317495923982,0.6923384011856385,3.9093249451687244
52,73,50,500,0.75,150,0.5,3.1152234274504695,True,0.0,4.618386,0.40158175364089727,2.5820707982069986,7.790746649049258,0.42721523733302114,3.1152234274504695
52,79,50,500,0.75,150,0.5,3.922866229768036,True,0.0,4.472841,0.20689470406579624,4.830267110066641,6.629536730783824,0.6151419107681223,3.922866229768036
52,83,50,500,0.75,150,0.5,2.7600887949503234,True,0.0,4.322302,0.2307715766748985,6.850552716553297,9.006881985063323,0.26088121990926977,2.7600887949503234
52,89,50,500,0.75,150,0.5,3.191441726500499,True,0.0,4.413692,0.25727428436022093,4.792933738051691,5.79865014334367,0.5418899534452561,3.191441726500499
52,97,50,500,0.75,150,0.5,3.8315411785901614,True,0.0,5.098287,0.38597040775223035,4.767068366561012,5.145161144859135,0.6559092495671075,3.8315411785901614
52,101,50,500,0.75,150,0.5,2.490574704242391,True,0.0,5.001538,0.2747232327557341,3.669539706760756,6.838903789940545,0.37577659406522135,2.490574704242391
52,103,50,500,0.75,150,0.5,4.0549693619954805,True,0.0,5.149167,0.4394013803223829,2.705930494510351,6.202159150921517,0.6976831660202494,4.0549693619954805
52,107,50,500,0.75,150,0.5,3.192769684243157,True,0.0,5.152646,0.5354568452156513,1.9711069031319948,5.641114829749139,0.5925646069224724,3.192769684243157
52,109,50,500,0.75,150,0.5,3.8572139345078913,True,0.0,5.236395,0.2946264035121041,2.6719725550496323,9.455075432576871,0.47482578557618493,3.8572139345078913
52,113,50,500,0.75,150,0.5,2.7748273479240444,True,0.0,5.115394,0.34701525204823336,2.633534035954826,6.824306700201149,0.44395839670636306,2.7748273479240444
53,2,50,500,0.75,150,0.9,3.1064026585244173,True,0.0,5.126883,0.2938932995944266,4.533436428049596,8.760154109344876,0.34231928277569695,3.1064026585244173
53,3,50,500,0.75,150,0.9,2.774472797251666,True,0.0,4.983648,0.26490430360322403,4.39865454598088,9.41025502288838,0.2921492872346496,2.774472797251666
53,5,50,500,0.75,150,0.9,3.5079211615633925,True,0.0,4.965963,0.20537174351027315,7.750154108151734,7.812473901324817,0.38493229674435403,3.5079211615633925
53,7,50,500,0.75,150,0.9,2.5377933261629346,True,0.0,5.095029,0.17263080287852345,7.714366049502781,8.145099791359902,0.26840047753541446,2.5377933261629346
53,11,50,500,0.75,150,0.9,2.6318107651047775,True,0.0,5.134337,0.2472638850437979,4.788712315173741,7.707645867613114,0.33132345728080626,2.6318107651047775
53,13,50,500,0.75,150,0.9,3.6523098078198957,True,0.0,5.134694,0.32864106391777476,3.732968945001878,7.455283220592224,0.5042040499217179,3.6523098078198957
53,17,50,500,0.75,150,0.9,2.3513167658044027,True,0.0,5.049384,0.15116952859955993,6.703777766511426,8.082012310036069,0.27106040040594026,2.3513167658044027
53,19,50,500,0.75,150,0.9,3.6291049489482616,True,0.0,5.017916,0.17073682810908547,9.424486021805606,8.067949713228609,0.36576478838806215,3.6291049489482616
53,23,50,500,0.75,150,0.9,3.193193483124413,True,0.0,5.045894,0.23150577403985423,5.41755675048332,8.296121514412574,0.370634183250657,3.193193483124413
53,29,50,500,0.75,150,0.9,2.993774741227884,True,0.0,4.996339,0.20058155654567494,5.532501132211146,9.717137838085812,0.3009303266995469,2.993774741227884
53,31,50,500,0.75,150,0.9,3.909974944665162,True,0.0,4.367642,0.2901840631122176,3.7026769446646015,6.885054530761813,0.6080555262025289,3.909974944665162
53,37,50,500,0.75,150,0.9,2.676756189369469,True,0.0,4.259807,0.2313188943554219,4.6071147051523695,9.4972955188797,0.282811228659671,2.676756189369469
